Sim. Command,Time,tr_node0_to_node1,tr_node0_to_node2,tr_node0_to_node3,tr_node0_to_node4,tr_node0_to_node12,tr_node1_to_node0,tr_node1_to_node2,tr_node1_to_node3,tr_node2_to_node0,tr_node2_to_node1,tr_node2_to_node3,tr_node2_to_node5,tr_node2_to_node8,tr_node2_to_node9,tr_node3_to_node0,tr_node3_to_node1,tr_node3_to_node2,tr_node3_to_node4,tr_node3_to_node5,tr_node3_to_node6,tr_node3_to_node10,tr_node3_to_node13,tr_node4_to_node0,tr_node4_to_node3,tr_node4_to_node5,tr_node4_to_node6,tr_node4_to_node7,tr_node4_to_node14,tr_node5_to_node2,tr_node5_to_node3,tr_node5_to_node4,tr_node5_to_node6,tr_node5_to_node11,tr_node6_to_node3,tr_node6_to_node4,tr_node6_to_node5,tr_node7_to_node4,tr_node8_to_node2,tr_node9_to_node2,tr_node10_to_node3,tr_node11_to_node5,tr_node12_to_node0,tr_node13_to_node3,tr_node14_to_node4
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm shortest,1.264240000001,46,0,20,0,0,46,0,37,0,0,0,0,0,0,20,37,0,24,0,0,10,0,0,24,25,117,0,0,0,0,25,791,23,0,117,791,0,0,0,10,23,0,0,0
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm shortest,1.2652991295435447,39,0,19,0,0,39,0,33,0,0,0,0,0,0,19,33,0,17,0,0,4,0,0,17,15,112,0,0,0,0,15,789,4,0,112,789,0,0,0,4,3,0,0,0
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm shortest,1.2663501179236192,35,0,14,0,0,35,0,33,0,0,0,0,0,0,14,33,0,11,0,0,0,0,0,11,15,107,0,0,0,0,15,786,0,0,107,786,0,0,0,0,0,0,0,0
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm shortest,1.267377000001,33,0,11,0,0,33,0,33,0,0,0,0,0,0,11,33,0,8,0,0,0,0,0,8,15,105,0,0,0,0,15,785,0,0,105,785,0,0,0,0,0,0,0,0
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm shortest,1.268414000001,29,0,8,0,0,29,0,33,0,0,0,0,0,0,8,33,0,7,0,0,0,0,0,7,8,105,0,0,0,0,8,781,0,0,105,781,0,0,0,0,0,0,0,0
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm shortest,1.2694482453432245,28,43,4,0,0,28,59,23,42,59,44,48,45,35,4,23,44,2,58,47,0,0,0,2,3,180,58,0,48,58,3,860,0,47,180,860,58,45,35,0,0,0,0,0
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm shortest,1.270454999887,19,34,0,0,0,19,56,23,34,57,30,48,37,27,0,23,30,0,56,33,0,0,0,0,0,178,41,0,48,56,0,858,0,33,178,858,41,37,27,0,0,0,0,0
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm shortest,1.2715317444928125,14,21,0,0,0,14,52,16,21,52,21,34,28,17,0,16,22,0,52,25,0,0,0,0,0,175,30,0,34,52,0,857,0,25,175,857,30,27,16,0,0,0,0,0
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm shortest,1.272589799997,14,9,0,0,0,14,49,16,9,49,9,30,16,0,0,16,9,0,51,16,0,0,0,0,0,173,21,0,30,51,0,852,0,16,173,852,21,16,0,0,0,0,0,0
project/sim_ext.py --sim-time 1.5 --seq-graph project/file/graph_15_nodes.json --traffic project/file/traffic_15_nodes_net.json --inspection-rate 0.001 --mess-rate 0.002 --algorithm shortest,1.273620000001,4,4,0,0,0,4,46,14,4,46,2,22,8,0,0,14,2,0,49,14,0,0,0,0,0,171,14,0,22,49,0,849,0,14,171,849,14,8,0,0,0,0,0,0
